"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-10	2015-07-10 14:25:02	196	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:30:01	186	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:35:02	193	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:40:01	201	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:45:01	211	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:50:01	196	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:55:01	196	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:00:01	204	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:05:01	202	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:10:01	232	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:15:01	219	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:20:02	198	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:25:02	180	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:30:02	212	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:35:02	179	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:40:02	197	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:45:02	190	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:50:01	192	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:55:01	164	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:00:01	171	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:05:01	190	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:10:01	181	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:15:01	180	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:20:01	185	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:25:02	171	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:30:01	158	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:35:01	169	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:40:02	156	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:45:02	151	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:50:02	171	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:55:02	164	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:00:01	120	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:05:01	155	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:10:01	151	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:15:01	138	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:20:01	126	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:25:01	124	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:30:02	114	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:35:01	130	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:40:02	118	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:45:01	114	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:50:01	133	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:55:01	117	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:00:02	121	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:05:01	115	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:10:01	118	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:15:01	123	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:20:01	116	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:25:01	105	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:30:01	116	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:35:02	92	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:40:01	110	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:45:01	108	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:50:01	99	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:55:01	118	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:00:02	89	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:05:02	116	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:10:02	106	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:15:01	103	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:20:02	119	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:25:01	106	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:30:01	121	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:35:02	115	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:40:01	128	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:45:01	113	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:50:02	140	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:55:01	151	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:00:02	150	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:05:02	139	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:10:01	144	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:15:01	139	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:20:01	143	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:25:02	155	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:30:01	145	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:35:02	152	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:40:02	156	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:45:01	166	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:50:01	177	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:55:02	156	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:00:01	169	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:05:01	128	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:10:02	159	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:15:02	138	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:20:01	144	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:25:01	162	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:30:01	146	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:35:01	162	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:40:01	162	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:45:01	146	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:50:01	147	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:55:01	159	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:00:02	131	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:05:01	135	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:10:02	147	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:15:01	142	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:20:01	152	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:25:02	156	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:30:02	145	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:35:01	129	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:40:01	134	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:45:01	142	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:50:02	158	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:55:02	157	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:00:01	171	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:05:01	164	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:10:01	157	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:15:01	171	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:20:01	187	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:25:02	196	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:30:01	203	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:35:01	216	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:40:02	202	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:45:01	213	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:50:02	211	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:55:02	204	"Fri"	"Weekday"
2015-07-11	2015-07-11 00:00:01	209	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:05:02	219	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:10:01	319	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:15:01	239	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:20:01	290	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:25:01	205	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:30:01	224	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:35:01	246	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:40:01	253	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:45:02	242	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:50:01	259	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:55:01	262	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:00:02	242	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:05:02	250	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:10:02	284	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:15:01	269	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:20:01	254	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:25:01	310	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:30:01	281	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:35:01	280	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:40:01	257	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:45:02	274	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:50:02	283	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:55:02	288	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:00:02	284	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:05:01	272	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:10:01	260	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:15:01	286	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:20:02	262	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:25:01	251	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:30:01	257	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:35:02	255	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:40:01	249	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:45:01	269	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:50:02	239	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:55:01	244	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:00:01	230	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:05:02	218	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:10:01	217	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:15:02	208	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:20:02	209	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:25:01	206	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:30:01	185	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:35:01	215	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:40:02	194	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:45:02	211	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:50:02	206	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:55:01	225	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:00:01	215	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:05:02	216	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:10:02	215	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:15:02	200	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:20:02	208	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:25:02	236	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:30:01	244	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:35:01	210	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:40:02	194	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:45:01	188	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:50:02	198	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:55:01	184	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:00:02	137	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:05:01	160	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:10:01	174	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:15:02	182	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:20:01	172	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:25:02	169	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:30:02	162	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:35:01	138	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:40:01	161	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:45:01	146	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:50:02	115	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:55:02	131	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:00:01	124	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:05:01	134	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:10:02	133	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:15:01	109	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:20:01	128	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:25:01	124	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:30:01	117	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:35:01	123	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:40:01	135	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:45:02	134	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:50:02	125	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:55:02	134	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:00:01	130	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:05:01	136	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:10:01	139	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:15:02	124	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:20:02	108	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:25:01	153	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:30:01	129	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:35:02	125	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:40:02	144	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:45:01	124	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:50:01	138	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:55:01	116	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:00:01	150	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:05:01	158	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:10:01	140	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:15:01	135	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:20:02	141	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:25:02	150	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:30:01	141	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:35:01	121	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:40:01	150	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:45:02	152	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:50:02	135	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:55:01	156	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:00:01	144	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:05:02	180	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:10:01	224	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:15:01	196	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:20:01	186	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:25:02	185	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:30:01	188	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:35:02	210	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:40:02	185	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:45:02	182	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:50:01	189	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:55:01	192	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:00:01	193	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:05:01	102	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:10:01	88	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:15:01	84	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:20:01	204	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:25:01	190	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:30:01	190	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:35:02	190	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:40:02	210	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:45:02	182	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:50:02	180	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:55:02	176	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:00:01	180	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:05:01	192	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:10:02	185	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:15:01	194	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:20:01	201	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:25:01	173	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:30:01	167	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:35:01	181	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:40:01	177	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:45:01	183	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:50:02	175	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:55:01	168	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:00:02	178	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:05:01	167	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:10:01	159	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:15:02	166	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:20:02	143	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:25:02	132	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:30:02	92	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:35:01	91	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:40:01	85	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:45:02	80	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:50:01	85	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:55:02	71	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:00:01	90	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:05:01	90	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:10:01	132	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:15:01	133	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:20:01	82	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:25:02	180	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:30:01	139	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:35:02	142	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:40:02	89	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:45:01	97	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:50:02	82	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:55:01	140	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:00:01	71	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:05:01	96	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:10:01	76	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:15:01	89	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:20:01	88	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:25:02	139	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:30:01	70	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:35:02	79	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:40:01	84	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:45:01	83	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:50:02	85	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:55:01	86	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:00:01	73	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:05:01	94	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:10:01	94	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:15:02	91	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:20:01	76	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:25:02	99	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:30:01	96	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:35:02	98	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:40:01	92	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:45:01	77	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:50:02	86	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:55:01	88	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:00:02	91	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:05:01	88	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:10:01	92	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:15:01	88	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:20:01	96	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:25:02	94	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:30:02	173	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:35:02	102	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:40:02	95	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:45:01	75	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:50:01	76	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:55:01	92	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:00:02	79	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:05:02	62	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:10:02	139	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:15:02	131	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:20:02	149	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:25:01	85	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:30:02	118	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:35:02	136	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:40:02	130	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:45:02	143	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:50:02	147	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:55:01	127	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:00:02	119	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:05:02	127	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:10:01	135	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:15:01	141	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:20:01	139	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:25:02	134	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:30:01	137	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:35:01	123	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:40:02	120	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:45:01	107	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:50:02	104	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:55:01	123	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:00:01	101	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:05:02	115	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:10:01	135	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:15:01	152	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:20:01	141	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:25:02	143	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:30:02	145	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:35:01	154	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:40:02	174	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:45:01	149	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:50:02	135	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:55:01	137	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:00:01	149	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:05:01	141	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:10:02	144	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:15:01	139	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:20:01	170	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:25:01	169	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:30:02	146	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:35:01	96	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:40:02	99	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:45:01	86	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:50:02	180	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:55:01	82	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:00:02	95	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:05:01	99	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:10:02	139	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:15:01	157	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:20:01	166	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:25:01	157	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:30:01	134	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:35:01	170	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:40:02	178	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:45:02	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:50:02	125	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:55:02	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:00:01	157	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:05:01	207	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:10:01	91	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:15:01	121	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:20:01	91	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:25:01	111	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:30:02	149	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:35:01	148	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:40:02	149	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:45:02	156	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:50:01	157	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:55:02	175	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:00:01	162	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:05:01	152	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:10:01	161	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:15:01	151	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:20:01	160	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:25:02	169	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:30:01	171	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:35:01	185	"Sat"	"Weekend"
