"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-10	2015-07-10 14:25:02	321	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:30:01	326	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:35:02	324	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:40:01	350	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:45:01	343	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:50:01	342	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:55:01	329	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:00:01	384	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:05:01	375	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:10:01	369	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:15:01	380	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:20:02	374	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:25:02	334	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:30:02	371	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:35:02	358	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:40:02	362	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:45:02	369	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:50:01	333	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:55:01	334	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:00:01	309	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:05:01	368	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:10:01	369	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:15:01	343	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:20:01	348	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:25:02	322	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:30:01	332	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:35:01	350	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:40:02	300	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:45:02	299	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:50:02	317	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:55:02	316	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:00:01	279	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:05:01	282	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:10:01	275	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:15:01	262	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:20:01	274	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:25:01	260	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:30:02	255	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:35:01	252	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:40:02	233	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:45:01	234	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:50:01	257	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:55:01	227	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:00:02	232	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:05:01	249	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:10:01	229	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:15:01	229	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:20:01	235	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:25:01	240	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:30:01	253	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:35:02	225	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:40:01	253	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:45:01	222	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:50:01	242	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:55:01	224	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:00:02	200	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:05:02	246	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:10:02	282	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:15:01	271	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:20:02	285	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:25:01	269	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:30:01	297	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:35:02	285	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:40:01	311	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:45:01	288	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:50:02	320	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:55:01	319	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:00:02	307	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:05:02	311	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:10:01	294	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:15:01	308	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:20:01	301	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:25:02	310	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:30:01	287	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:35:02	325	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:40:02	300	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:45:01	300	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:50:01	307	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:55:02	326	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:00:01	345	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:05:01	299	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:10:02	354	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:15:02	309	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:20:01	362	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:25:01	340	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:30:01	317	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:35:01	379	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:40:01	361	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:45:01	319	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:50:01	358	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:55:01	377	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:00:02	348	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:05:01	354	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:10:02	329	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:15:01	308	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:20:01	341	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:25:02	339	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:30:02	352	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:35:01	336	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:40:01	344	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:45:01	345	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:50:02	343	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:55:02	399	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:00:01	424	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:05:01	356	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:10:01	380	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:15:01	371	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:20:01	388	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:25:02	363	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:30:01	382	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:35:01	371	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:40:02	391	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:45:01	365	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:50:02	361	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:55:02	390	"Fri"	"Weekday"
2015-07-11	2015-07-11 00:00:01	375	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:05:02	373	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:10:01	540	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:15:01	416	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:20:01	446	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:25:01	370	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:30:01	398	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:35:01	437	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:40:01	443	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:45:02	469	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:50:01	410	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:55:01	444	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:00:02	478	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:05:02	446	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:10:02	446	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:15:01	418	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:20:01	386	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:25:01	433	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:30:01	425	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:35:01	411	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:40:01	416	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:45:02	383	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:50:02	406	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:55:02	376	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:00:02	399	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:05:01	438	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:10:01	419	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:15:01	438	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:20:02	453	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:25:01	437	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:30:01	407	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:35:02	402	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:40:01	434	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:45:01	382	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:50:02	376	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:55:01	385	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:00:01	428	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:05:02	372	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:10:01	364	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:15:02	415	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:20:02	409	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:25:01	396	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:30:01	350	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:35:01	370	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:40:02	361	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:45:02	341	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:50:02	358	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:55:01	370	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:00:01	347	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:05:02	372	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:10:02	368	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:15:02	279	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:20:02	326	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:25:02	391	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:30:01	349	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:35:01	366	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:40:02	372	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:45:01	363	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:50:02	383	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:55:01	366	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:00:02	278	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:05:01	365	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:10:01	362	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:15:02	309	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:20:01	328	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:25:02	309	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:30:02	344	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:35:01	356	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:40:01	345	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:45:01	308	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:50:02	317	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:55:02	295	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:00:01	270	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:05:01	309	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:10:02	270	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:15:01	285	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:20:01	294	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:25:01	303	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:30:01	277	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:35:01	312	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:40:01	318	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:45:02	282	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:50:02	282	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:55:02	292	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:00:01	309	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:05:01	332	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:10:01	339	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:15:02	258	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:20:02	333	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:25:01	350	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:30:01	306	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:35:02	310	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:40:02	356	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:45:01	344	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:50:01	367	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:55:01	301	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:00:01	353	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:05:01	351	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:10:01	314	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:15:01	305	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:20:02	340	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:25:02	338	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:30:01	305	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:35:01	301	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:40:01	283	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:45:02	282	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:50:02	279	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:55:01	306	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:00:01	318	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:05:02	325	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:10:01	345	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:15:01	340	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:20:01	349	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:25:02	352	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:30:01	327	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:35:02	301	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:40:02	300	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:45:02	308	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:50:01	287	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:55:01	289	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:00:01	322	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:05:01	172	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:10:01	163	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:15:01	173	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:20:01	335	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:25:01	311	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:30:01	326	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:35:02	317	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:40:02	317	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:45:02	272	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:50:02	272	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:55:02	305	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:00:01	281	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:05:01	304	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:10:02	279	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:15:01	285	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:20:01	284	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:25:01	284	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:30:01	248	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:35:01	278	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:40:01	274	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:45:01	254	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:50:02	272	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:55:01	272	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:00:02	255	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:05:01	259	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:10:01	272	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:15:02	272	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:20:02	243	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:25:02	225	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:30:02	157	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:35:01	156	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:40:01	167	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:45:02	154	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:50:01	168	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:55:02	149	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:00:01	153	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:05:01	160	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:10:01	264	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:15:01	266	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:20:01	139	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:25:02	294	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:30:01	245	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:35:02	261	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:40:02	170	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:45:01	192	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:50:02	153	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:55:01	270	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:00:01	148	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:05:01	174	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:10:01	151	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:15:01	165	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:20:01	178	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:25:02	213	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:30:01	160	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:35:02	175	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:40:01	182	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:45:01	144	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:50:02	174	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:55:01	174	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:00:01	160	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:05:01	180	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:10:01	183	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:15:02	190	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:20:01	159	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:25:02	186	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:30:01	182	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:35:02	183	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:40:01	203	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:45:01	165	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:50:02	173	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:55:01	192	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:00:02	188	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:05:01	188	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:10:01	183	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:15:01	187	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:20:01	184	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:25:02	187	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:30:02	359	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:35:02	289	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:40:02	163	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:45:01	146	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:50:01	157	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:55:01	167	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:00:02	159	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:05:02	156	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:10:02	272	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:15:02	256	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:20:02	267	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:25:01	147	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:30:02	241	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:35:02	277	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:40:02	248	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:45:02	254	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:50:02	233	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:55:01	264	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:00:02	222	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:05:02	250	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:10:01	255	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:15:01	263	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:20:01	276	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:25:02	274	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:30:01	250	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:35:01	255	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:40:02	275	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:45:01	279	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:50:02	253	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:55:01	295	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:00:01	263	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:05:02	292	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:10:01	310	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:15:01	299	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:20:01	301	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:25:02	310	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:30:02	318	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:35:01	308	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:40:02	327	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:45:01	291	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:50:02	281	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:55:01	319	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:00:01	316	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:05:01	295	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:10:02	318	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:15:01	310	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:20:01	350	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:25:01	345	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:30:02	344	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:35:01	172	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:40:02	173	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:45:01	168	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:50:02	338	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:55:01	150	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:00:02	164	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:05:01	169	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:10:02	258	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:15:01	288	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:20:01	398	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:25:01	286	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:30:01	292	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:35:01	318	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:40:02	319	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:45:02	270	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:50:02	188	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:55:02	310	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:00:01	292	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:05:01	317	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:10:01	94	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:15:01	230	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:20:01	159	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:25:01	250	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:30:02	305	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:35:01	331	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:40:02	306	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:45:02	277	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:50:01	306	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:55:02	318	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:00:01	294	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:05:01	304	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:10:01	324	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:15:01	344	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:20:01	334	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:25:02	349	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:30:01	324	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:35:01	326	"Sat"	"Weekend"
