"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-10	2015-07-10 14:25:02	244	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:30:01	251	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:35:02	260	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:40:01	230	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:45:01	237	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:50:01	226	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:55:01	244	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:00:01	254	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:05:01	273	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:10:01	231	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:15:01	239	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:20:02	235	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:25:02	225	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:30:02	210	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:35:02	204	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:40:02	227	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:45:02	230	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:50:01	200	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:55:01	228	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:00:01	207	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:05:01	211	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:10:01	208	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:15:01	188	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:20:01	217	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:25:02	199	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:30:01	196	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:35:01	195	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:40:02	192	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:45:02	165	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:50:02	168	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:55:02	162	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:00:01	164	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:05:01	166	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:10:01	167	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:15:01	165	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:20:01	153	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:25:01	149	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:30:02	132	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:35:01	165	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:40:02	157	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:45:01	152	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:50:01	147	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:55:01	141	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:00:02	143	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:05:01	143	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:10:01	127	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:15:01	137	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:20:01	133	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:25:01	147	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:30:01	131	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:35:02	134	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:40:01	135	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:45:01	136	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:50:01	143	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:55:01	145	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:00:02	155	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:05:02	146	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:10:02	172	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:15:01	156	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:20:02	167	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:25:01	165	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:30:01	184	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:35:02	180	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:40:01	192	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:45:01	213	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:50:02	197	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:55:01	234	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:00:02	238	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:05:02	224	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:10:01	227	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:15:01	216	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:20:01	212	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:25:02	239	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:30:01	207	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:35:02	257	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:40:02	241	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:45:01	241	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:50:01	213	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:55:02	241	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:00:01	265	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:05:01	229	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:10:02	241	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:15:02	210	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:20:01	241	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:25:01	218	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:30:01	203	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:35:01	235	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:40:01	219	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:45:01	206	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:50:01	222	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:55:01	199	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:00:02	211	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:05:01	190	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:10:02	195	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:15:01	187	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:20:01	197	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:25:02	182	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:30:02	190	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:35:01	191	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:40:01	193	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:45:01	185	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:50:02	208	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:55:02	303	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:00:01	198	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:05:01	210	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:10:01	219	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:15:01	227	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:20:01	209	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:25:02	217	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:30:01	211	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:35:01	209	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:40:02	245	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:45:01	207	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:50:02	228	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:55:02	236	"Fri"	"Weekday"
2015-07-11	2015-07-11 00:00:01	215	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:05:02	224	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:10:01	205	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:15:01	266	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:20:01	261	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:25:01	272	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:30:01	287	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:35:01	277	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:40:01	292	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:45:02	343	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:50:01	339	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:55:01	354	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:00:02	366	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:05:02	395	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:10:02	391	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:15:01	411	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:20:01	421	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:25:01	452	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:30:01	420	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:35:01	403	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:40:01	428	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:45:02	425	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:50:02	469	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:55:02	430	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:00:02	494	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:05:01	492	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:10:01	447	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:15:01	442	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:20:02	471	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:25:01	420	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:30:01	422	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:35:02	427	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:40:01	449	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:45:01	421	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:50:02	415	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:55:01	420	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:00:01	407	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:05:02	383	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:10:01	371	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:15:02	357	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:20:02	361	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:25:01	321	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:30:01	322	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:35:01	339	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:40:02	351	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:45:02	345	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:50:02	333	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:55:01	345	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:00:01	294	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:05:02	331	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:10:02	310	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:15:02	262	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:20:02	279	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:25:02	294	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:30:01	255	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:35:01	298	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:40:02	273	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:45:01	253	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:50:02	244	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:55:01	231	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:00:02	239	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:05:01	232	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:10:01	236	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:15:02	224	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:20:01	190	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:25:02	191	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:30:02	203	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:35:01	205	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:40:01	213	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:45:01	203	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:50:02	209	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:55:02	160	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:00:01	145	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:05:01	172	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:10:02	156	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:15:01	165	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:20:01	164	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:25:01	145	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:30:01	135	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:35:01	140	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:40:01	144	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:45:02	143	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:50:02	153	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:55:02	167	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:00:01	161	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:05:01	168	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:10:01	168	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:15:02	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:20:02	181	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:25:01	168	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:30:01	186	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:35:02	180	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:40:02	188	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:45:01	188	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:50:01	199	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:55:01	213	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:00:01	219	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:05:01	216	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:10:01	193	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:15:01	191	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:20:02	210	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:25:02	240	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:30:01	224	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:35:01	257	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:40:01	223	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:45:02	246	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:50:02	288	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:55:01	262	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:00:01	274	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:05:02	292	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:10:01	300	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:15:01	309	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:20:01	289	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:25:02	321	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:30:01	276	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:35:02	288	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:40:02	255	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:45:02	260	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:50:01	299	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:55:01	281	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:00:01	317	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:05:01	149	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:10:01	140	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:15:01	136	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:20:01	319	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:25:01	326	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:30:01	335	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:35:02	297	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:40:02	324	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:45:02	290	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:50:02	286	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:55:02	285	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:00:01	319	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:05:01	343	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:10:02	291	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:15:01	332	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:20:01	323	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:25:01	339	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:30:01	323	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:35:01	324	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:40:01	320	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:45:01	319	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:50:02	359	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:55:01	318	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:00:02	321	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:05:01	286	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:10:01	303	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:15:02	284	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:20:02	298	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:25:02	248	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:30:02	133	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:35:01	136	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:40:01	122	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:45:02	123	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:50:01	130	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:55:02	113	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:00:01	117	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:05:01	124	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:10:01	217	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:15:01	221	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:20:01	123	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:25:02	190	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:30:01	211	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:35:02	212	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:40:02	139	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:45:01	151	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:50:02	110	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:55:01	230	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:00:01	109	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:05:01	131	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:10:01	116	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:15:01	134	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:20:01	125	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:25:02	119	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:30:01	113	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:35:02	128	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:40:01	132	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:45:01	120	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:50:02	120	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:55:01	113	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:00:01	119	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:05:01	133	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:10:01	139	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:15:02	136	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:20:01	129	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:25:02	131	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:30:01	132	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:35:02	132	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:40:01	132	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:45:01	125	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:50:02	132	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:55:01	136	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:00:02	135	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:05:01	129	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:10:01	134	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:15:01	142	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:20:01	114	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:25:02	123	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:30:02	209	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:35:02	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:40:02	113	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:45:01	100	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:50:01	101	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:55:01	119	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:00:02	98	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:05:02	112	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:10:02	162	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:15:02	161	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:20:02	149	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:25:01	105	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:30:02	150	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:35:02	145	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:40:02	136	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:45:02	163	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:50:02	162	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:55:01	160	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:00:02	176	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:05:02	161	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:10:01	169	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:15:01	148	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:20:01	171	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:25:02	149	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:30:01	152	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:35:01	162	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:40:02	177	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:45:01	188	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:50:02	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:55:01	199	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:00:01	189	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:05:02	202	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:10:01	195	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:15:01	205	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:20:01	223	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:25:02	242	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:30:02	254	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:35:01	262	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:40:02	269	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:45:01	232	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:50:02	273	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:55:01	305	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:00:01	300	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:05:01	269	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:10:02	286	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:15:01	267	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:20:01	286	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:25:01	255	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:30:02	329	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:35:01	136	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:40:02	135	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:45:01	140	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:50:02	290	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:55:01	120	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:00:02	140	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:05:01	138	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:10:02	260	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:15:01	250	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:20:01	290	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:25:01	225	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:30:01	258	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:35:01	252	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:40:02	260	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:45:02	221	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:50:02	96	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:55:02	228	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:00:01	221	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:05:01	216	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:10:01	41	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:15:01	152	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:20:01	111	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:25:01	196	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:30:02	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:35:01	205	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:40:02	183	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:45:02	196	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:50:01	203	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:55:02	196	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:00:01	195	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:05:01	195	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:10:01	199	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:15:01	203	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:20:01	193	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:25:02	185	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:30:01	207	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:35:01	212	"Sat"	"Weekend"
