"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-10	2015-07-10 14:25:02	40	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:30:01	40	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:35:02	38	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:40:01	30	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:45:01	35	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:50:01	37	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:55:01	37	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:00:01	44	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:05:01	40	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:10:01	50	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:15:01	39	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:20:02	43	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:25:02	41	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:30:02	32	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:35:02	28	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:40:02	32	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:45:02	38	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:50:01	38	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:55:01	39	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:00:01	39	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:05:01	38	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:10:01	37	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:15:01	28	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:20:01	33	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:25:02	37	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:30:01	33	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:35:01	28	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:40:02	26	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:45:02	31	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:50:02	29	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:55:02	33	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:00:01	35	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:05:01	29	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:10:01	31	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:15:01	16	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:20:01	25	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:25:01	23	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:30:02	15	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:35:01	23	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:40:02	28	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:45:01	22	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:50:01	21	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:55:01	27	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:00:02	23	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:05:01	21	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:10:01	22	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:15:01	13	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:20:01	19	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:25:01	23	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:30:01	15	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:35:02	18	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:40:01	20	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:45:01	17	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:50:01	20	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:55:01	28	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:00:02	24	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:05:02	27	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:10:02	24	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:15:01	31	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:20:02	30	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:25:01	39	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:30:01	39	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:35:02	39	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:40:01	41	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:45:01	45	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:50:02	40	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:55:01	51	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:00:02	48	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:05:02	70	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:10:01	43	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:15:01	44	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:20:01	49	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:25:02	37	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:30:01	42	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:35:02	45	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:40:02	56	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:45:01	63	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:50:01	48	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:55:02	50	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:00:01	42	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:05:01	61	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:10:02	45	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:15:02	39	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:20:01	42	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:25:01	51	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:30:01	41	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:35:01	49	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:40:01	34	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:45:01	44	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:50:01	35	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:55:01	49	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:00:02	38	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:05:01	34	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:10:02	31	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:15:01	38	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:20:01	32	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:25:02	37	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:30:02	53	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:35:01	41	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:40:01	53	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:45:01	42	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:50:02	52	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:55:02	46	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:00:01	42	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:05:01	48	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:10:01	54	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:15:01	61	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:20:01	55	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:25:02	61	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:30:01	69	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:35:01	62	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:40:02	79	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:45:01	77	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:50:02	62	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:55:02	59	"Fri"	"Weekday"
2015-07-11	2015-07-11 00:00:01	83	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:05:02	66	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:10:01	23	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:15:01	54	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:20:01	68	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:25:01	57	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:30:01	69	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:35:01	52	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:40:01	61	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:45:02	77	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:50:01	80	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:55:01	89	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:00:02	90	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:05:02	83	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:10:02	91	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:15:01	109	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:20:01	91	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:25:01	92	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:30:01	103	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:35:01	106	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:40:01	77	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:45:02	86	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:50:02	105	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:55:02	84	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:00:02	103	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:05:01	84	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:10:01	97	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:15:01	82	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:20:02	76	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:25:01	73	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:30:01	91	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:35:02	81	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:40:01	97	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:45:01	84	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:50:02	75	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:55:01	78	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:00:01	107	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:05:02	80	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:10:01	82	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:15:02	94	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:20:02	79	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:25:01	80	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:30:01	91	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:35:01	82	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:40:02	68	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:45:02	65	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:50:02	83	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:55:01	70	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:00:01	67	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:05:02	63	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:10:02	72	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:15:02	64	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:20:02	61	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:25:02	59	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:30:01	59	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:35:01	43	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:40:02	49	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:45:01	48	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:50:02	61	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:55:01	50	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:00:02	48	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:05:01	38	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:10:01	44	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:15:02	32	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:20:01	33	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:25:02	36	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:30:02	31	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:35:01	41	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:40:01	29	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:45:01	27	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:50:02	26	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:55:02	15	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:00:01	19	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:05:01	30	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:10:02	17	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:15:01	17	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:20:01	22	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:25:01	27	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:30:01	20	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:35:01	22	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:40:01	15	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:45:02	15	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:50:02	20	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:55:02	18	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:00:01	18	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:05:01	15	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:10:01	27	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:15:02	16	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:20:02	24	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:25:01	33	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:30:01	32	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:35:02	35	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:40:02	28	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:45:01	27	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:50:01	30	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:55:01	29	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:00:01	54	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:05:01	48	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:10:01	36	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:15:01	43	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:20:02	37	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:25:02	32	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:30:01	40	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:35:01	49	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:40:01	40	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:45:02	43	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:50:02	53	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:55:01	72	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:00:01	55	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:05:02	62	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:10:01	51	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:15:01	63	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:20:01	88	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:25:02	68	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:30:01	62	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:35:02	86	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:40:02	70	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:45:02	60	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:50:01	68	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:55:01	55	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:00:01	69	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:05:01	21	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:10:01	22	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:15:01	19	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:20:01	71	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:25:01	71	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:30:01	79	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:35:02	74	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:40:02	70	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:45:02	64	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:50:02	59	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:55:02	66	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:00:01	54	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:05:01	56	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:10:02	60	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:15:01	70	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:20:01	79	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:25:01	48	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:30:01	62	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:35:01	60	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:40:01	47	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:45:01	41	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:50:02	47	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:55:01	48	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:00:02	67	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:05:01	55	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:10:01	50	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:15:02	46	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:20:02	38	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:25:02	42	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:30:02	17	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:35:01	16	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:40:01	15	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:45:02	19	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:50:01	12	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:55:02	15	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:00:01	23	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:05:01	22	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:10:01	31	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:15:01	35	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:20:01	15	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:25:02	51	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:30:01	36	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:35:02	43	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:40:02	17	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:45:01	22	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:50:02	14	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:55:01	41	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:00:01	13	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:05:01	12	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:10:01	16	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:15:01	16	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:20:01	15	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:25:02	13	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:30:01	17	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:35:02	13	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:40:01	16	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:45:01	15	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:50:02	14	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:55:01	13	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:00:01	15	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:05:01	16	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:10:01	17	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:15:02	19	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:20:01	20	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:25:02	22	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:30:01	21	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:35:02	15	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:40:01	17	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:45:01	12	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:50:02	13	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:55:01	14	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:00:02	12	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:05:01	15	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:10:01	14	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:15:01	15	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:20:01	12	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:25:02	13	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:30:02	24	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:35:02	20	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:40:02	10	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:45:01	11	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:50:01	16	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:55:01	11	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:00:02	16	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:05:02	14	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:10:02	29	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:15:02	23	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:20:02	22	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:25:01	13	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:30:02	17	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:35:02	15	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:40:02	24	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:45:02	27	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:50:02	22	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:55:01	28	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:00:02	27	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:05:02	21	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:10:01	29	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:15:01	21	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:20:01	28	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:25:02	22	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:30:01	22	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:35:01	19	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:40:02	24	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:45:01	21	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:50:02	17	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:55:01	30	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:00:01	20	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:05:02	35	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:10:01	40	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:15:01	36	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:20:01	37	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:25:02	38	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:30:02	33	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:35:01	44	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:40:02	48	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:45:01	48	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:50:02	55	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:55:01	52	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:00:01	63	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:05:01	35	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:10:02	35	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:15:01	38	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:20:01	41	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:25:01	37	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:30:02	44	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:35:01	16	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:40:02	16	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:45:01	17	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:50:02	43	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:55:01	13	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:00:02	17	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:05:01	16	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:10:02	45	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:15:01	47	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:20:01	45	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:25:01	32	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:30:01	37	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:35:01	42	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:40:02	37	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:45:02	31	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:50:02	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:55:02	52	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:00:01	44	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:05:01	30	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:10:01	24	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:15:01	25	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:20:01	18	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:25:01	37	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:30:02	38	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:35:01	43	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:40:02	29	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:45:02	36	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:50:01	56	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:55:02	37	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:00:01	45	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:05:01	48	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:10:01	59	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:15:01	33	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:20:01	44	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:25:02	33	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:30:01	38	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:35:01	52	"Sat"	"Weekend"
