"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-10	2015-07-10 14:30:01	6	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:35:02	5	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:40:01	5	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:45:01	5	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:50:01	5	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:55:01	7	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:00:01	5	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:05:01	8	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:10:01	5	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:15:01	2	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:20:02	2	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:25:02	10	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:30:02	4	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:35:02	6	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:40:02	6	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:45:02	5	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:50:01	8	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:55:01	4	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:00:01	7	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:05:01	6	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:10:01	9	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:15:01	4	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:20:01	8	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:25:02	7	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:30:01	5	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:35:01	7	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:40:02	9	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:45:02	3	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:50:02	6	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:55:02	3	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:00:01	4	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:05:01	6	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:10:01	6	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:15:01	5	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:20:01	13	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:25:01	7	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:30:02	6	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:35:01	4	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:40:02	4	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:45:01	4	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:50:01	3	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:55:01	8	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:00:02	7	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:05:01	4	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:10:01	4	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:15:01	4	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:20:01	7	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:25:01	3	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:30:01	7	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:35:02	8	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:40:01	4	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:45:01	6	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:50:01	3	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:55:01	6	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:00:02	7	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:05:02	10	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:10:02	6	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:15:01	7	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:20:02	3	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:25:01	9	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:30:01	3	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:35:02	4	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:40:01	5	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:45:01	3	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:50:02	7	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:55:01	13	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:00:02	6	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:05:02	5	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:10:01	4	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:15:01	5	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:20:01	5	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:25:02	4	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:30:01	6	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:35:02	1	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:40:02	5	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:45:01	7	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:50:01	7	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:55:02	6	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:00:01	7	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:05:01	7	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:10:02	9	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:15:02	5	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:20:01	7	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:25:01	5	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:30:01	8	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:35:01	6	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:40:01	5	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:45:01	8	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:50:01	9	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:55:01	7	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:00:02	6	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:05:01	10	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:10:02	6	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:15:01	8	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:20:01	7	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:25:02	6	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:30:02	10	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:35:01	13	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:40:01	3	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:45:01	4	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:50:02	9	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:55:02	9	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:00:01	6	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:05:01	11	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:10:01	7	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:15:01	9	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:20:01	6	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:25:02	10	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:30:01	6	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:35:01	10	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:40:02	6	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:45:01	8	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:50:02	16	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:55:02	7	"Fri"	"Weekday"
2015-07-11	2015-07-11 00:00:01	8	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:05:02	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:10:01	8	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:15:01	8	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:20:01	8	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:25:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:30:01	6	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:35:01	7	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:40:01	11	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:45:02	9	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:50:01	9	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:55:01	8	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:00:02	8	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:05:02	8	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:10:02	12	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:15:01	6	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:20:01	8	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:25:01	12	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:30:01	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:35:01	10	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:40:01	6	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:45:02	12	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:50:02	6	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:55:02	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:00:02	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:05:01	6	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:10:01	6	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:15:01	9	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:20:02	8	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:25:01	13	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:30:01	9	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:35:02	13	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:40:01	12	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:45:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:55:01	9	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:00:01	9	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:05:02	11	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:10:01	6	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:15:02	8	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:20:02	13	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:25:01	7	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:30:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:35:01	10	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:40:02	7	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:45:02	9	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:50:02	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:55:01	6	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:00:01	11	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:05:02	9	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:10:02	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:15:02	9	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:20:02	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:25:02	6	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:30:01	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:35:01	7	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:40:02	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:45:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:50:02	9	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:55:01	7	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:00:02	6	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:05:01	10	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:10:01	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:15:02	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:20:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:25:02	6	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:30:02	11	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:35:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:40:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:45:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:50:02	8	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:55:02	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:00:01	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:05:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:10:02	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:15:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:20:01	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:25:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:30:01	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:35:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:40:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:45:02	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:50:02	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:55:02	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:00:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:05:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:10:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:15:02	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:20:02	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:25:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:30:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:35:02	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:40:02	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:45:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:50:01	6	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:55:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:00:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:05:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:10:01	7	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:15:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:20:02	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:25:02	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:30:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:35:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:40:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:45:02	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:50:02	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:55:01	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:00:01	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:05:02	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:10:01	6	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:15:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:20:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:25:02	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:30:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:35:02	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:40:02	6	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:45:02	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:50:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:55:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:00:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:05:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:10:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:15:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:20:01	7	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:25:01	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:30:01	7	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:35:02	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:40:02	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:45:02	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:50:02	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:55:02	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:00:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:05:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:10:02	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:15:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:20:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:25:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:30:01	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:35:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:40:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:45:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:50:02	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:55:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:00:02	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:05:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:10:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:15:02	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:20:02	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:30:02	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:35:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:40:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:45:02	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:50:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:55:02	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:00:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:05:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:10:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:15:01	6	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:20:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:25:02	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:30:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:35:02	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:40:02	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:45:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:50:02	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:55:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:00:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:05:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:10:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:15:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:20:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:25:02	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:30:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:35:02	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:40:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:45:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:50:02	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:55:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:00:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:05:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:10:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:15:02	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:20:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:25:02	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:30:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:35:02	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:40:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:45:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:50:02	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:55:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:00:02	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:05:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:10:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:15:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:20:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:25:02	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:30:02	6	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:40:02	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:45:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:50:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:55:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:00:02	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:05:02	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:10:02	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:15:02	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:20:02	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:25:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:30:02	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:35:02	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:40:02	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:45:02	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:50:02	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:55:01	1	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:00:02	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:05:02	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:10:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:15:01	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:20:01	6	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:25:02	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:30:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:35:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:40:02	7	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:45:01	10	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:50:02	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:55:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:00:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:05:02	7	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:10:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:15:01	7	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:20:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:25:02	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:30:02	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:35:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:40:02	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:45:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:50:02	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:55:01	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:00:01	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:05:01	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:10:02	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:15:01	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:20:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:25:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:30:02	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:35:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:40:02	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:45:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:50:02	6	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:55:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:00:02	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:05:01	1	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:10:02	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:15:01	10	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:20:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:25:01	6	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:30:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:35:01	6	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:40:02	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:45:02	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:50:02	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:55:02	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:00:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:05:01	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:10:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:20:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:25:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:30:02	7	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:35:01	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:40:02	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:45:02	8	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:50:01	8	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:55:02	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:00:01	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:05:01	10	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:10:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:15:01	6	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:20:01	12	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:25:02	10	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:30:01	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:35:01	4	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:40:01	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:45:01	6	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:50:01	5	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:55:02	6	"Sat"	"Weekend"
2015-07-12	2015-07-12 00:00:02	9	"Sun"	"Weekend"
