"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-14	2015-07-14 18:35:01	150	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:40:01	132	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:45:02	174	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:50:01	149	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:55:02	148	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:00:01	130	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:05:01	128	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:10:02	133	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:15:01	153	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:20:02	189	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:25:02	194	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:30:01	161	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:35:02	178	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:40:01	205	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:45:02	205	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:50:01	186	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:55:02	216	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:00:01	199	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:05:01	195	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:10:01	185	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:15:01	197	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:20:01	194	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:25:01	198	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:30:02	205	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:35:01	198	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:40:02	206	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:45:01	176	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:50:02	175	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:55:01	196	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:00:01	198	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:05:01	188	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:10:02	240	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:15:01	201	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:20:02	241	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:25:01	210	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:30:02	225	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:35:01	250	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:40:02	213	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:45:01	206	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:50:01	204	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:55:01	191	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:00:02	201	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:05:01	205	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:10:02	202	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:15:01	187	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:20:01	215	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:25:01	218	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:30:01	233	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:35:01	222	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:40:02	256	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:45:01	235	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:50:01	240	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:55:01	232	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:00:02	224	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:05:01	226	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:10:02	240	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:15:02	217	"Tues"	"Weekday"
