"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-11	2015-07-11 23:40:01	213	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:45:01	210	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:50:01	235	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:55:02	217	"Sat"	"Weekend"
2015-07-12	2015-07-12 00:00:02	245	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:05:01	234	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:10:01	233	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:15:02	241	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:20:01	205	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:25:01	187	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:30:01	258	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:35:01	157	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:40:01	240	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:45:01	251	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:50:01	268	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:55:01	248	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:00:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:05:02	286	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:10:01	206	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:15:01	250	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:20:01	263	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:25:01	272	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:30:02	283	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:35:02	243	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:40:02	312	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:45:01	276	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:50:02	260	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:55:01	258	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:00:01	250	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:05:02	234	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:10:02	235	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:15:02	221	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:20:02	264	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:25:01	251	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:30:01	245	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:35:01	235	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:40:01	246	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:45:02	244	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:50:02	255	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:55:02	252	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:00:02	304	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:05:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:10:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:15:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:20:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:25:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:30:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:35:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:40:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:45:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:50:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:55:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:00:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:05:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:10:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:15:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:20:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:25:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:30:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:35:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:40:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:45:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:50:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:55:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:00:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:05:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:10:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:15:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:20:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:25:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:30:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:35:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:40:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:45:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:50:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:55:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:00:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:05:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:10:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:15:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:20:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:25:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:30:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:35:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:40:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:45:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:50:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:55:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:00:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:05:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:10:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:15:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:20:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:25:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:30:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:35:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:40:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:45:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:50:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:55:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:00:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:05:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:10:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:15:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:20:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:25:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:30:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:35:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:40:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:45:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:50:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:55:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:00:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:05:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:10:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:15:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:20:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:25:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:30:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:35:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:40:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:45:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:50:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:55:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:00:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:05:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:10:01	117	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:15:02	117	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:20:02	99	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:25:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:30:02	106	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:35:01	114	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:40:01	99	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:45:01	39	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:50:01	127	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:55:02	100	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:00:01	91	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:05:01	106	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:10:01	110	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:15:02	117	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:20:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:25:01	132	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:30:01	121	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:35:02	112	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:40:02	110	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:45:01	98	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:50:01	161	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:55:01	99	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:00:02	82	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:05:01	93	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:10:01	109	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:15:01	94	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:20:01	109	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:25:01	106	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:30:02	112	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:35:02	136	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:40:01	101	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:45:01	108	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:50:02	112	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:55:02	97	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:00:02	118	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:05:01	116	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:10:02	83	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:15:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:20:02	111	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:25:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:30:01	120	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:35:02	99	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:40:01	171	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:45:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:50:01	145	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:55:01	128	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:00:02	126	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:05:02	145	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:10:01	136	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:15:01	145	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:20:02	138	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:25:02	177	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:30:02	170	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:35:02	170	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:40:02	124	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:45:02	145	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:50:01	147	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:55:02	195	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:00:01	177	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:05:01	162	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:10:01	202	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:15:01	196	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:20:01	170	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:25:02	188	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:30:01	174	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:35:02	174	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:40:01	185	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:45:01	137	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:50:01	184	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:55:02	141	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:00:01	178	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:05:01	154	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:10:01	165	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:15:01	184	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:20:02	157	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:25:01	145	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:30:01	175	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:35:02	164	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:40:02	176	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:45:01	174	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:50:01	138	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:55:01	114	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:00:01	177	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:05:02	153	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:10:02	162	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:15:02	171	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:20:01	154	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:25:02	143	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:30:01	80	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:35:01	135	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:40:01	147	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:45:02	138	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:50:02	109	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:55:01	150	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:00:01	154	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:05:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:10:02	146	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:15:01	149	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:20:02	176	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:25:01	205	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:30:01	177	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:35:02	142	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:40:02	173	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:45:01	173	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:50:01	189	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:55:02	172	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:00:01	198	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:05:01	202	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:10:01	229	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:15:01	208	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:20:02	220	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:25:01	192	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:30:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:35:02	234	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:40:01	224	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:45:02	281	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:50:02	213	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:55:01	214	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:00:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:05:02	197	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:10:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:15:01	207	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:20:01	188	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:25:02	211	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:30:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:35:02	209	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:40:01	237	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:45:01	227	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:50:02	180	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:55:02	262	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:00:02	265	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:05:02	263	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:10:02	295	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:15:02	248	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:20:02	256	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:25:01	249	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:30:01	269	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:35:01	261	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:40:02	281	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:45:01	272	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:50:01	289	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:55:01	274	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:00:01	280	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:05:01	276	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:10:02	307	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:15:02	295	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:20:01	345	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:25:02	244	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:30:02	294	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:35:01	297	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:40:02	278	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:45:02	268	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:50:02	241	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:55:01	319	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:00:01	265	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:05:02	268	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:10:02	175	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:15:01	270	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:20:01	265	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:25:02	310	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:30:01	256	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:35:02	251	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:40:01	237	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:45:01	252	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:50:01	233	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:55:02	227	"Sun"	"Weekend"
2015-07-13	2015-07-13 00:00:01	240	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:05:01	238	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:10:02	244	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:15:01	231	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:20:01	146	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:25:01	193	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:30:01	234	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:35:02	80	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:40:02	237	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:45:01	209	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:50:02	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:55:02	226	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:00:01	229	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:05:02	249	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:10:02	252	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:15:02	239	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:20:01	257	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:25:02	236	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:30:01	234	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:35:01	257	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:40:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:45:02	254	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:50:01	93	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:55:01	230	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:00:02	227	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:05:02	217	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:10:02	179	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:15:01	204	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:20:01	214	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:25:02	185	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:30:02	209	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:35:02	207	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:40:02	197	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:45:02	186	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:50:02	213	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:55:01	194	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:00:01	199	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:05:01	191	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:10:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:15:01	191	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:20:02	196	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:25:01	200	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:30:02	220	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:35:01	206	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:40:01	206	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:45:01	208	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:50:01	209	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:55:01	190	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:00:01	199	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:05:01	204	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:10:01	196	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:15:02	190	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:20:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:25:02	166	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:30:02	253	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:35:02	181	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:40:01	193	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:45:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:50:01	184	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:55:01	211	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:00:01	214	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:05:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:10:02	196	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:15:02	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:20:01	210	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:25:01	223	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:30:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:35:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:40:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:45:02	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:50:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:55:02	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:00:02	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:05:02	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:10:02	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:15:02	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:20:02	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:25:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:30:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:35:02	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:40:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:45:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:50:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:55:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:00:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:05:02	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:10:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:15:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:20:02	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:25:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:30:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:35:02	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:40:02	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:45:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:50:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:55:02	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:00:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:05:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:10:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:15:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:20:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:25:02	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:30:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:35:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:40:01	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:45:02	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:50:01	205	"Mon"	"Weekday"
