"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-10	2015-07-10 14:25:02	381	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:30:01	418	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:35:02	433	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:40:01	412	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:45:01	418	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:50:01	424	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:55:01	386	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:00:01	402	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:05:01	409	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:10:01	392	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:15:01	390	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:20:02	388	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:25:02	390	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:30:02	347	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:35:02	419	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:40:02	359	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:45:02	341	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:50:01	335	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:55:01	341	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:00:01	343	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:05:01	324	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:10:01	325	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:15:01	331	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:20:01	281	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:25:02	246	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:30:01	289	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:35:01	292	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:40:02	287	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:45:02	292	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:50:02	342	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:55:02	363	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:00:01	401	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:05:01	433	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:10:01	413	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:15:01	349	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:20:01	347	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:25:01	349	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:30:02	368	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:35:01	369	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:40:02	376	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:45:01	357	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:50:01	356	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:55:01	391	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:00:02	381	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:05:01	375	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:10:01	374	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:15:01	370	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:20:01	351	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:25:01	344	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:30:01	348	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:35:02	367	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:40:01	338	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:45:01	328	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:50:01	346	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:55:01	328	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:00:02	308	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:05:02	283	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:10:02	314	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:15:01	311	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:20:02	338	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:25:01	328	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:30:01	341	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:35:02	316	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:40:01	311	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:45:01	369	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:50:02	426	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:55:01	362	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:00:02	365	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:05:02	374	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:10:01	346	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:15:01	412	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:20:01	428	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:25:02	451	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:30:01	476	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:35:02	477	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:40:02	487	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:45:01	491	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:50:01	537	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:55:02	511	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:00:01	410	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:05:01	488	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:10:02	520	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:15:02	533	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:20:01	549	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:25:01	570	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:30:01	584	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:35:01	617	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:40:01	651	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:45:01	760	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:50:01	677	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:55:01	704	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:00:02	689	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:05:01	676	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:10:02	657	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:15:01	643	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:20:01	652	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:25:02	692	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:30:02	637	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:35:01	613	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:40:01	578	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:45:01	596	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:50:02	589	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:55:02	617	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:00:01	609	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:05:01	555	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:10:01	581	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:15:01	614	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:20:01	573	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:25:02	566	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:30:01	546	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:35:01	524	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:40:02	474	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:45:01	526	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:50:02	522	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:55:02	562	"Fri"	"Weekday"
2015-07-11	2015-07-11 00:00:01	579	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:05:02	580	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:10:01	596	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:15:01	567	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:20:01	563	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:25:01	541	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:30:01	573	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:35:01	465	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:40:01	502	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:45:02	487	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:50:01	451	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:55:01	420	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:00:02	386	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:05:02	402	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:10:02	343	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:15:01	389	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:20:01	379	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:25:01	322	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:30:01	321	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:35:01	330	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:40:01	323	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:45:02	350	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:50:02	399	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:55:02	434	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:00:02	333	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:05:01	327	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:10:01	307	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:15:01	307	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:20:02	312	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:25:01	218	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:30:01	299	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:35:02	291	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:40:01	287	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:45:01	274	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:50:02	7	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:55:01	279	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:00:01	285	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:05:02	258	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:10:01	279	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:15:02	243	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:20:02	240	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:25:01	211	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:30:01	188	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:35:01	167	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:40:02	168	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:45:02	178	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:50:02	192	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:55:01	204	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:00:01	189	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:05:02	216	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:10:02	228	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:15:02	223	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:20:02	251	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:25:02	253	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:30:01	280	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:35:01	294	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:40:02	290	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:45:01	288	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:50:02	303	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:55:01	313	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:00:02	306	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:05:01	308	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:10:01	240	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:15:02	264	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:20:01	329	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:25:02	340	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:30:02	334	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:35:01	319	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:40:01	376	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:45:01	393	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:50:02	381	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:55:02	404	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:00:01	417	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:05:01	404	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:10:02	420	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:15:01	405	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:20:01	407	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:25:01	414	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:30:01	397	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:35:01	388	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:40:01	303	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:45:02	449	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:50:02	367	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:55:02	360	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:00:01	371	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:05:01	311	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:10:01	325	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:15:02	411	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:20:02	433	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:25:01	348	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:30:01	473	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:35:02	482	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:40:02	471	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:45:01	473	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:50:01	504	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:55:01	524	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:00:01	529	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:05:01	517	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:10:01	495	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:15:01	448	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:20:02	447	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:25:02	445	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:30:01	443	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:35:01	440	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:40:01	442	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:45:02	436	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:50:02	439	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:55:01	437	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:00:01	421	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:05:02	388	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:10:01	366	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:15:01	372	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:20:01	350	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:25:02	358	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:30:01	368	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:35:02	367	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:40:02	468	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:45:02	336	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:50:01	369	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:55:01	421	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:00:01	389	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:05:01	125	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:10:01	107	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:15:01	127	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:20:01	370	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:25:01	379	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:30:01	392	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:35:02	388	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:40:02	372	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:45:02	359	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:50:02	420	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:55:02	339	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:00:01	336	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:05:01	331	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:10:02	349	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:15:01	368	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:20:01	397	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:25:01	407	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:30:01	390	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:35:01	403	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:40:01	419	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:45:01	387	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:50:02	369	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:55:01	349	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:00:02	355	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:05:01	330	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:10:01	350	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:15:02	342	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:20:02	355	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:25:02	150	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:30:02	112	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:35:01	121	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:40:01	116	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:45:02	122	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:50:01	118	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:55:02	107	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:00:01	123	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:05:01	112	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:10:01	255	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:15:01	255	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:20:01	149	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:25:02	242	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:30:01	250	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:35:02	221	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:40:02	117	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:45:01	159	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:50:02	120	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:55:01	308	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:00:01	116	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:05:01	130	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:10:01	127	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:15:01	134	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:20:01	128	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:25:02	133	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:30:01	125	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:35:02	138	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:40:01	150	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:45:01	130	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:50:02	129	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:55:01	124	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:00:01	130	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:05:01	141	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:10:01	140	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:15:02	131	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:20:01	116	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:25:02	129	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:30:01	115	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:35:02	119	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:40:01	114	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:45:01	99	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:50:02	106	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:55:01	108	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:00:02	102	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:05:01	91	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:10:01	84	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:15:01	91	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:20:01	96	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:25:02	100	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:30:02	219	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:35:02	6	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:40:02	94	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:45:01	88	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:50:01	91	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:55:01	103	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:00:02	132	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:05:02	116	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:10:02	301	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:15:02	306	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:20:02	342	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:25:01	135	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:30:02	352	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:35:02	364	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:40:02	367	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:45:02	362	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:50:02	349	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:55:01	347	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:00:02	352	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:05:02	340	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:10:01	344	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:15:01	339	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:20:01	316	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:25:02	309	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:30:01	309	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:35:01	292	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:40:02	283	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:45:01	297	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:50:02	288	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:55:01	277	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:00:01	292	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:05:02	380	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:10:01	360	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:15:01	402	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:20:01	457	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:25:02	502	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:30:02	470	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:35:01	609	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:40:02	641	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:45:01	615	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:50:02	657	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:55:01	661	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:00:01	685	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:05:01	643	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:10:02	627	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:15:01	684	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:20:01	624	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:25:01	617	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:30:02	481	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:35:01	212	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:40:02	208	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:45:01	196	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:50:02	521	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:55:01	167	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:00:02	187	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:05:01	175	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:10:02	472	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:15:01	488	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:20:01	520	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:25:01	471	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:30:01	474	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:35:01	676	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:40:02	528	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:45:02	536	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:50:02	271	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:55:02	517	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:00:01	480	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:05:01	512	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:10:01	165	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:15:01	148	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:20:01	157	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:25:01	392	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:30:02	337	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:35:01	465	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:40:02	416	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:45:02	393	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:50:01	451	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:55:02	398	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:00:01	423	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:05:01	442	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:10:01	425	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:15:01	378	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:20:01	470	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:25:02	424	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:30:01	438	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:35:01	428	"Sat"	"Weekend"
