"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-10	2015-07-10 14:25:02	362	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:30:01	359	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:35:02	347	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:40:01	328	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:45:01	340	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:50:01	347	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:55:01	347	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:00:01	340	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:05:01	350	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:10:01	341	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:15:01	313	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:20:02	285	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:25:02	292	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:30:02	291	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:35:02	268	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:40:02	277	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:45:02	283	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:50:01	274	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:55:01	277	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:00:01	237	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:05:01	230	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:10:01	240	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:15:01	223	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:20:01	230	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:25:02	217	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:30:01	230	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:35:01	212	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:40:02	201	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:45:02	174	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:50:02	185	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:55:02	190	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:00:01	202	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:05:01	176	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:10:01	179	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:15:01	166	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:20:01	161	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:25:01	142	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:30:02	157	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:35:01	163	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:40:02	158	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:45:01	157	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:50:01	144	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:55:01	159	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:00:02	164	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:05:01	153	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:10:01	146	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:15:01	142	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:20:01	138	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:25:01	144	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:30:01	133	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:35:02	111	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:40:01	119	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:45:01	127	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:50:01	134	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:55:01	142	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:00:02	151	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:05:02	132	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:10:02	121	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:15:01	111	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:20:02	135	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:25:01	129	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:30:01	139	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:35:02	138	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:40:01	157	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:45:01	145	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:50:02	167	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:55:01	189	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:00:02	189	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:05:02	184	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:10:01	175	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:15:01	166	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:20:01	184	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:25:02	173	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:30:01	184	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:35:02	188	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:40:02	199	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:45:01	200	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:50:01	204	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:55:02	194	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:00:01	209	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:05:01	195	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:10:02	203	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:15:02	190	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:20:01	189	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:25:01	188	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:30:01	201	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:35:01	181	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:40:01	189	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:45:01	183	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:50:01	184	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:55:01	176	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:00:02	163	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:05:01	175	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:10:02	174	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:15:01	179	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:20:01	167	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:25:02	156	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:30:02	155	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:35:01	155	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:40:01	139	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:45:01	147	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:50:02	153	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:55:02	68	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:00:01	142	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:05:01	156	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:10:01	163	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:15:01	150	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:20:01	159	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:25:02	146	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:30:01	181	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:35:01	161	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:40:02	152	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:45:01	187	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:50:02	177	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:55:02	195	"Fri"	"Weekday"
2015-07-11	2015-07-11 00:00:01	213	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:05:02	248	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:10:01	105	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:15:01	225	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:20:01	223	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:25:01	244	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:30:01	279	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:35:01	314	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:40:01	293	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:45:02	262	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:50:01	286	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:55:01	294	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:00:02	267	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:05:02	228	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:10:02	253	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:15:01	256	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:20:01	283	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:25:01	269	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:30:01	250	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:35:01	277	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:40:01	270	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:45:02	266	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:50:02	262	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:55:02	254	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:00:02	287	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:05:01	257	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:10:01	271	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:15:01	282	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:20:02	266	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:25:01	277	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:30:01	290	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:35:02	302	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:40:01	297	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:45:01	273	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:50:02	280	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:55:01	262	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:00:01	291	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:05:02	281	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:10:01	276	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:15:02	257	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:20:02	251	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:25:01	235	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:30:01	234	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:35:01	231	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:40:02	243	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:45:02	240	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:50:02	230	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:55:01	216	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:00:01	205	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:05:02	220	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:10:02	207	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:15:02	210	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:20:02	181	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:25:02	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:30:01	174	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:35:01	187	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:40:02	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:45:01	207	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:50:02	175	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:55:01	183	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:00:02	174	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:05:01	165	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:10:01	158	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:15:02	136	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:20:01	152	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:25:02	158	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:30:02	147	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:35:01	146	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:40:01	139	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:45:01	147	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:50:02	153	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:55:02	119	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:00:01	134	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:05:01	136	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:10:02	117	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:15:01	121	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:20:01	129	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:25:01	127	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:30:01	128	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:35:01	139	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:40:01	168	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:45:02	168	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:50:02	192	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:55:02	213	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:00:01	228	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:05:01	235	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:10:01	242	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:15:02	234	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:20:02	209	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:25:01	211	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:30:01	202	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:35:02	195	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:40:02	203	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:45:01	200	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:50:01	224	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:55:01	204	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:00:01	234	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:05:01	229	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:10:01	220	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:15:01	214	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:20:02	247	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:25:02	232	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:30:01	214	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:35:01	229	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:40:01	210	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:45:02	228	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:50:02	248	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:55:01	265	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:00:01	280	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:05:02	299	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:10:01	290	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:15:01	319	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:20:01	317	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:25:02	336	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:30:01	315	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:35:02	335	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:40:02	323	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:45:02	350	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:50:01	371	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:55:01	397	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:00:01	434	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:05:01	158	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:10:01	151	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:15:01	141	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:20:01	457	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:25:01	434	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:30:01	421	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:35:02	456	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:40:02	493	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:45:02	504	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:50:02	442	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:55:02	503	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:00:01	463	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:05:01	494	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:10:02	511	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:15:01	510	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:20:01	542	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:25:01	539	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:30:01	500	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:35:01	511	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:40:01	515	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:45:01	446	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:50:02	488	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:55:01	470	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:00:02	478	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:05:01	427	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:10:01	457	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:15:02	494	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:20:02	501	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:25:02	413	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:30:02	190	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:35:01	176	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:40:01	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:45:02	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:50:01	177	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:55:02	140	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:00:01	183	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:05:01	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:10:01	469	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:15:01	480	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:20:01	164	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:25:02	469	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:30:01	455	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:35:02	455	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:40:02	169	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:45:01	220	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:50:02	152	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:55:01	446	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:00:01	154	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:05:01	188	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:10:01	152	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:15:01	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:20:01	183	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:25:02	139	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:30:01	131	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:35:02	147	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:40:01	154	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:45:01	142	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:50:02	147	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:55:01	134	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:00:01	124	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:05:01	146	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:10:01	156	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:15:02	159	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:20:01	133	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:25:02	159	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:30:01	149	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:35:02	141	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:40:01	145	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:45:01	130	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:50:02	138	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:55:01	147	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:00:02	138	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:05:01	138	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:10:01	147	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:15:01	117	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:20:01	134	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:25:02	112	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:30:02	280	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:35:02	225	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:40:02	114	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:45:01	103	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:50:01	92	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:55:01	109	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:00:02	98	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:05:02	106	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:10:02	222	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:15:02	208	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:20:02	190	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:25:01	101	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:30:02	180	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:35:02	177	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:40:02	183	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:45:02	173	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:50:02	176	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:55:01	176	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:00:02	166	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:05:02	180	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:10:01	184	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:15:01	196	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:20:01	175	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:25:02	178	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:30:01	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:35:01	185	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:40:02	172	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:45:01	178	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:50:02	195	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:55:01	206	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:00:01	208	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:05:02	198	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:10:01	206	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:15:01	229	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:20:01	235	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:25:02	240	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:30:02	243	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:35:01	248	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:40:02	258	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:45:01	271	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:50:02	263	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:55:01	271	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:00:01	319	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:05:01	295	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:10:02	333	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:15:01	330	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:20:01	353	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:25:01	362	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:30:02	310	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:35:01	153	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:40:02	161	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:45:01	139	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:50:02	300	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:55:01	112	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:00:02	127	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:05:01	124	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:10:02	278	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:15:01	262	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:20:01	260	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:25:01	246	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:30:01	250	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:35:01	254	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:40:02	255	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:45:02	215	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:50:02	224	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:55:02	222	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:00:01	234	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:05:01	199	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:10:01	202	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:15:01	155	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:20:01	90	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:25:01	195	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:30:02	213	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:35:01	211	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:40:02	199	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:45:02	158	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:50:01	185	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:55:02	171	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:00:01	173	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:05:01	161	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:10:01	171	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:15:01	160	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:20:01	162	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:25:02	176	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:30:01	192	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:35:01	177	"Sat"	"Weekend"
