"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-11	2015-07-11 23:55:02	341	"Sat"	"Weekend"
2015-07-12	2015-07-12 00:00:02	385	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:05:01	387	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:10:01	349	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:15:02	405	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:20:01	503	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:25:01	367	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:30:01	363	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:35:01	250	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:40:01	388	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:45:01	331	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:50:01	346	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:55:01	350	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:00:01	392	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:05:02	512	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:10:01	354	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:15:01	376	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:20:01	409	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:25:01	402	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:30:02	371	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:35:02	684	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:40:02	356	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:45:01	355	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:50:02	371	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:55:01	338	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:00:01	346	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:05:02	359	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:10:02	295	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:15:02	522	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:20:02	333	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:25:01	316	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:30:01	321	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:35:01	309	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:40:01	322	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:45:02	319	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:50:02	90	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:55:02	273	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:00:02	313	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:05:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:10:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:15:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:20:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:25:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:30:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:35:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:40:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:45:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:50:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:55:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:00:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:05:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:10:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:15:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:20:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:25:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:30:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:35:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:40:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:45:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:50:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:55:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:00:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:05:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:10:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:15:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:20:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:25:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:30:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:35:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:40:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:45:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:50:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:55:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:00:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:05:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:10:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:15:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:20:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:25:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:30:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:35:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:40:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:45:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:50:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:55:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:00:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:05:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:10:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:15:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:20:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:25:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:30:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:35:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:40:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:45:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:50:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:55:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:00:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:05:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:10:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:15:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:20:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:25:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:30:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:35:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:40:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:45:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:50:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:55:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:00:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:05:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:10:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:15:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:20:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:25:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:30:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:35:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:40:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:45:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:50:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:55:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:00:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:05:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:10:01	164	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:15:02	187	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:20:02	176	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:25:01	178	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:30:02	161	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:35:01	174	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:40:01	167	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:45:01	148	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:50:01	175	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:55:02	156	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:00:01	125	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:05:01	250	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:10:01	217	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:15:02	173	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:20:01	151	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:25:01	135	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:30:01	157	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:35:02	159	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:40:02	127	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:45:01	150	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:50:01	150	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:55:01	169	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:00:02	163	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:05:01	183	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:10:01	161	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:15:01	154	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:20:01	284	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:25:01	169	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:30:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:35:02	167	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:40:01	169	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:45:01	173	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:50:02	158	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:55:02	146	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:00:02	187	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:05:01	163	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:10:02	159	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:15:02	172	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:20:02	179	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:25:02	305	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:30:01	175	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:35:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:40:01	184	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:45:02	171	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:50:01	184	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:55:01	174	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:00:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:05:02	171	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:10:01	189	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:15:01	169	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:25:02	183	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:30:02	182	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:35:02	39	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:40:02	174	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:45:02	193	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:50:01	192	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:55:02	193	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:00:01	199	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:05:01	346	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:10:01	13	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:15:01	233	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:20:01	206	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:25:02	182	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:30:01	217	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:40:01	96	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:45:01	184	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:50:01	220	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:55:02	202	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:00:01	227	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:05:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:10:01	195	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:15:01	247	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:20:02	222	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:25:01	217	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:30:01	261	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:35:02	220	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:40:02	133	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:45:01	249	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:50:01	262	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:55:01	248	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:00:01	248	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:05:02	216	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:10:02	57	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:15:02	230	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:20:01	217	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:25:02	228	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:30:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:35:01	202	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:40:01	213	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:45:02	209	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:50:02	179	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:55:01	201	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:00:01	207	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:05:02	214	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:15:01	190	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:20:02	207	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:25:01	201	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:30:01	202	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:35:02	197	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:40:02	212	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:45:01	201	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:50:01	256	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:55:02	254	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:00:01	201	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:05:01	94	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:10:01	228	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:15:01	235	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:20:02	248	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:25:01	241	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:30:01	287	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:35:02	289	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:40:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:45:02	275	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:50:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:55:01	273	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:00:01	268	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:05:02	303	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:10:02	237	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:15:01	221	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:20:01	214	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:25:02	224	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:30:02	250	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:35:02	246	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:40:01	211	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:45:01	216	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:50:02	237	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:55:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:00:02	239	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:05:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:10:02	222	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:15:02	225	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:20:02	216	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:25:01	227	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:30:01	258	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:35:01	260	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:40:02	128	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:45:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:50:01	264	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:55:01	257	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:00:01	272	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:05:01	265	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:10:02	303	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:15:02	497	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:20:01	301	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:25:02	223	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:30:02	288	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:35:01	310	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:40:02	317	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:45:02	297	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:50:02	275	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:55:01	278	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:00:01	220	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:05:02	274	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:10:02	200	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:15:01	297	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:20:01	318	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:25:02	312	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:30:01	268	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:35:02	282	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:40:01	318	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:45:01	306	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:50:01	187	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:55:02	293	"Sun"	"Weekend"
2015-07-13	2015-07-13 00:00:01	270	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:05:01	286	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:10:02	285	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:15:01	292	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:20:01	183	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:25:01	293	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:30:01	290	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:35:02	133	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:40:02	278	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:45:01	276	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:50:02	259	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:55:02	293	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:00:01	274	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:05:02	293	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:10:02	301	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:15:02	309	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:20:01	302	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:25:02	290	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:30:01	291	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:35:01	306	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:40:01	296	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:45:02	295	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:50:01	191	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:55:01	290	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:00:02	256	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:05:02	258	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:10:02	260	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:15:01	252	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:20:01	272	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:25:02	266	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:30:02	273	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:35:02	257	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:40:02	275	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:45:02	244	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:50:02	268	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:55:01	244	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:00:01	251	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:05:01	270	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:10:01	283	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:15:01	265	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:20:02	495	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:25:01	224	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:30:02	270	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:35:01	267	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:40:01	249	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:45:01	253	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:50:01	250	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:55:01	266	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:00:01	254	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:05:01	260	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:10:01	231	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:15:02	234	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:20:01	259	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:25:02	225	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:30:02	264	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:35:02	228	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:40:01	255	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:45:01	244	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:50:01	254	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:55:01	222	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:00:01	155	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:05:01	275	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:10:02	240	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:15:02	264	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:20:01	247	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:25:01	265	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:30:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:35:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:40:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:45:02	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:50:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:55:02	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:00:02	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:05:02	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:10:02	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:15:02	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:20:02	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:25:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:30:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:35:02	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:40:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:45:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:50:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:55:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:00:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:05:02	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:10:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:15:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:20:02	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:25:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:30:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:35:02	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:40:02	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:45:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:50:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:55:02	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:00:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:05:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:10:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:15:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:20:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:25:02	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:30:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:35:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:40:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:45:02	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:50:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:55:02	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:00:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:05:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:10:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:15:02	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:20:02	235	"Mon"	"Weekday"
