"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-10	2015-07-10 14:25:02	233	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:30:01	234	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:35:02	241	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:40:01	253	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:45:01	218	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:50:01	237	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:55:01	208	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:00:01	225	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:05:01	209	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:10:01	208	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:15:01	179	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:20:02	174	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:25:02	173	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:30:02	183	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:35:02	134	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:40:02	155	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:45:02	139	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:50:01	149	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:55:01	131	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:00:01	147	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:05:01	159	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:10:01	130	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:15:01	127	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:20:01	126	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:25:02	122	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:30:01	118	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:35:01	118	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:40:02	103	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:45:02	91	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:50:02	105	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:55:02	96	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:00:01	108	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:05:01	108	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:10:01	105	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:15:01	115	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:20:01	104	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:25:01	94	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:30:02	93	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:35:01	104	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:40:02	101	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:45:01	97	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:50:01	93	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:55:01	83	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:00:02	86	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:05:01	96	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:10:01	78	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:15:01	83	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:20:01	98	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:25:01	82	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:30:01	82	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:35:02	77	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:40:01	79	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:45:01	70	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:50:01	81	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:55:01	84	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:00:02	82	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:05:02	85	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:10:02	110	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:15:01	89	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:20:02	102	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:25:01	91	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:30:01	96	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:35:02	108	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:40:01	100	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:45:01	114	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:50:02	115	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:55:01	116	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:00:02	109	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:05:02	107	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:10:01	120	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:15:01	117	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:20:01	111	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:25:02	119	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:30:01	107	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:35:02	111	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:40:02	108	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:45:01	96	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:50:01	110	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:55:02	139	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:00:01	119	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:05:01	116	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:10:02	109	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:15:02	102	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:20:01	107	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:25:01	115	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:30:01	114	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:35:01	120	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:40:01	111	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:45:01	126	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:50:01	129	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:55:01	114	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:00:02	112	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:05:01	137	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:10:02	113	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:15:01	104	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:20:01	105	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:25:02	96	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:30:02	107	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:35:01	103	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:40:01	115	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:45:01	114	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:50:02	110	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:55:02	107	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:00:01	126	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:05:01	139	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:10:01	126	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:15:01	137	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:20:01	139	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:25:02	150	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:30:01	155	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:35:01	130	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:40:02	162	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:45:01	143	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:50:02	145	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:55:02	160	"Fri"	"Weekday"
2015-07-11	2015-07-11 00:00:01	173	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:05:02	156	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:10:01	69	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:15:01	194	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:20:01	177	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:25:01	194	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:30:01	226	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:35:01	200	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:40:01	200	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:45:02	211	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:50:01	198	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:55:01	196	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:00:02	204	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:05:02	200	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:10:02	212	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:15:01	220	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:20:01	220	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:25:01	208	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:30:01	216	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:35:01	229	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:40:01	208	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:45:02	215	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:50:02	230	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:55:02	198	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:00:02	188	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:05:01	206	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:10:01	205	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:15:01	193	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:20:02	196	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:25:01	205	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:30:01	187	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:35:02	188	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:40:01	184	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:45:01	171	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:50:02	170	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:55:01	164	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:00:01	154	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:05:02	160	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:10:01	164	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:15:02	176	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:20:02	177	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:25:01	157	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:30:01	158	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:35:01	166	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:40:02	162	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:45:02	157	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:50:02	149	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:55:01	152	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:00:01	134	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:05:02	142	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:10:02	141	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:15:02	135	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:20:02	125	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:25:02	144	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:30:01	133	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:35:01	119	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:40:02	119	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:45:01	106	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:50:02	106	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:55:01	122	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:00:02	117	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:05:01	122	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:10:01	127	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:15:02	123	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:20:01	128	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:25:02	125	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:30:02	119	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:35:01	116	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:40:01	106	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:45:01	101	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:50:02	97	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:55:02	93	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:00:01	98	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:05:01	89	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:10:02	92	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:15:01	78	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:20:01	89	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:25:01	99	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:30:01	90	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:35:01	103	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:40:01	107	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:45:02	105	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:50:02	111	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:55:02	118	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:00:01	122	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:05:01	117	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:10:01	108	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:15:02	103	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:20:02	118	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:25:01	105	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:30:01	107	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:35:02	102	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:40:02	117	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:45:01	116	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:50:01	142	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:55:01	131	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:00:01	130	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:05:01	141	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:10:01	134	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:15:01	133	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:20:02	137	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:25:02	138	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:30:01	147	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:35:01	154	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:40:01	143	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:45:02	149	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:50:02	157	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:55:01	189	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:00:01	233	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:05:02	226	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:10:01	242	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:15:01	232	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:20:01	216	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:25:02	214	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:30:01	192	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:35:02	169	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:40:02	166	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:45:02	174	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:50:01	151	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:55:01	182	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:00:01	184	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:05:01	76	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:10:01	79	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:15:01	81	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:20:01	188	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:25:01	191	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:30:01	192	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:35:02	187	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:40:02	188	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:45:02	182	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:50:02	168	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:55:02	189	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:00:01	175	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:05:01	165	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:10:02	160	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:15:01	178	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:20:01	175	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:25:01	189	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:30:01	175	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:35:01	175	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:40:01	175	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:45:01	180	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:50:02	172	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:55:01	180	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:00:02	175	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:05:01	166	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:10:01	175	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:15:02	178	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:20:02	166	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:25:02	166	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:30:02	96	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:35:01	91	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:40:01	79	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:45:02	74	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:50:01	76	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:55:02	74	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:00:01	85	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:05:01	83	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:10:01	183	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:15:01	174	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:20:01	62	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:25:02	145	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:30:01	164	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:35:02	153	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:40:02	61	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:45:01	94	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:50:02	73	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:55:01	153	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:00:01	61	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:05:01	79	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:10:01	68	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:15:01	80	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:20:01	82	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:25:02	75	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:30:01	69	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:35:02	76	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:40:01	81	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:45:01	74	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:50:02	67	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:55:01	75	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:00:01	63	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:05:01	75	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:10:01	69	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:15:02	65	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:20:01	64	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:25:02	82	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:30:01	90	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:35:02	84	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:40:01	78	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:45:01	68	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:50:02	75	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:55:01	69	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:00:02	74	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:05:01	73	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:10:01	73	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:15:01	77	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:20:01	80	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:25:02	66	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:30:02	123	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:35:02	125	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:40:02	58	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:45:01	49	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:50:01	52	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:55:01	61	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:00:02	64	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:05:02	70	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:10:02	112	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:15:02	100	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:20:02	95	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:25:01	57	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:30:02	86	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:35:02	93	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:40:02	108	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:45:02	86	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:50:02	103	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:55:01	97	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:00:02	102	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:05:02	92	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:10:01	114	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:15:01	100	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:20:01	106	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:25:02	110	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:30:01	97	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:35:01	102	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:40:02	84	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:45:01	89	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:50:02	83	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:55:01	100	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:00:01	89	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:05:02	95	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:10:01	98	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:15:01	98	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:20:01	111	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:25:02	116	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:30:02	128	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:35:01	118	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:40:02	110	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:45:01	140	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:50:02	157	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:55:01	163	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:00:01	150	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:05:01	123	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:10:02	137	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:15:01	146	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:20:01	176	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:25:01	165	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:30:02	157	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:35:01	73	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:40:02	71	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:45:01	71	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:50:02	151	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:55:01	56	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:00:02	69	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:05:01	76	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:10:02	145	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:15:01	151	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:20:01	146	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:25:01	157	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:30:01	164	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:35:01	148	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:40:02	151	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:45:02	135	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:50:02	90	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:55:02	142	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:00:01	136	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:05:01	151	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:10:01	87	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:15:01	86	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:20:01	67	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:25:01	125	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:30:02	131	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:35:01	135	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:40:02	106	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:45:02	119	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:50:01	134	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:55:02	118	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:00:01	122	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:05:01	103	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:10:01	117	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:15:01	123	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:20:01	108	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:25:02	119	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:30:01	119	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:35:01	116	"Sat"	"Weekend"
