"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-11	2015-07-11 23:40:01	142	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:45:01	131	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:50:01	149	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:55:02	157	"Sat"	"Weekend"
2015-07-12	2015-07-12 00:00:02	187	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:05:01	190	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:10:01	155	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:15:02	191	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:20:01	168	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:25:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:30:01	185	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:35:01	131	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:40:01	199	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:45:01	202	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:50:01	173	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:55:01	185	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:00:01	207	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:05:02	218	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:10:01	146	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:15:01	188	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:20:01	208	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:25:01	223	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:30:02	209	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:35:02	182	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:40:02	191	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:45:01	204	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:50:02	224	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:55:01	201	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:00:01	199	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:05:02	214	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:10:02	201	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:15:02	160	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:20:02	205	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:25:01	187	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:30:01	184	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:35:01	206	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:40:01	199	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:45:02	202	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:50:02	190	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:55:02	212	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:00:02	239	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:05:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:10:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:15:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:20:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:25:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:30:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:35:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:40:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:45:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:50:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:55:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:00:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:05:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:10:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:15:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:20:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:25:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:30:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:35:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:40:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:45:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:50:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:55:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:00:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:05:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:10:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:15:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:20:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:25:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:30:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:35:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:40:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:45:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:50:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:55:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:00:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:05:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:10:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:15:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:20:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:25:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:30:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:35:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:40:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:45:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:50:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:55:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:00:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:05:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:10:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:15:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:20:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:25:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:30:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:35:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:40:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:45:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:50:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:55:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:00:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:05:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:10:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:15:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:20:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:25:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:30:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:35:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:40:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:45:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:50:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:55:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:00:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:05:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:10:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:15:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:20:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:25:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:30:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:35:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:40:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:45:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:50:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:55:02	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:00:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:05:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:10:01	88	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:15:02	99	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:20:02	90	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:25:01	111	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:30:02	87	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:35:01	95	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:40:01	81	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:45:01	27	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:50:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:55:02	84	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:00:01	70	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:05:01	81	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:10:01	93	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:15:02	90	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:20:01	98	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:25:01	114	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:30:01	94	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:35:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:40:02	96	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:45:01	94	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:50:01	136	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:55:01	88	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:00:02	75	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:05:01	91	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:10:01	75	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:15:01	73	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:20:01	96	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:25:01	86	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:30:02	85	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:35:02	87	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:40:01	90	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:45:01	93	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:50:02	99	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:55:02	76	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:00:02	107	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:05:01	93	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:10:02	66	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:15:02	84	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:20:02	80	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:25:02	76	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:30:01	98	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:35:02	80	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:40:01	92	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:45:02	108	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:50:01	103	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:55:01	91	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:00:02	85	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:05:02	100	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:10:01	102	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:15:01	120	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:20:02	101	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:25:02	118	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:30:02	109	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:35:02	110	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:40:02	94	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:45:02	102	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:50:01	149	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:55:02	103	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:00:01	116	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:05:01	117	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:10:01	140	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:15:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:20:01	132	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:25:02	96	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:30:01	142	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:35:02	138	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:40:01	162	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:45:01	128	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:50:01	190	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:55:02	135	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:00:01	155	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:05:01	144	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:10:01	138	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:15:01	158	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:20:02	146	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:25:01	124	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:30:01	155	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:35:02	143	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:40:02	139	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:45:01	139	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:50:01	106	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:55:01	101	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:00:01	128	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:05:02	125	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:10:02	134	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:15:02	126	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:20:01	121	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:25:02	126	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:30:01	76	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:35:01	127	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:40:01	126	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:45:02	133	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:50:02	119	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:55:01	118	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:00:01	134	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:05:02	123	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:10:02	110	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:15:01	116	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:20:02	126	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:25:01	115	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:30:01	131	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:35:02	107	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:40:02	111	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:45:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:50:01	141	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:55:02	115	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:00:01	154	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:05:01	155	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:10:01	165	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:15:01	159	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:20:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:25:01	137	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:30:01	170	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:35:02	176	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:40:01	163	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:45:02	238	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:50:02	168	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:55:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:00:01	176	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:05:02	144	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:10:02	165	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:15:01	177	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:20:01	158	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:25:02	160	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:30:02	147	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:35:02	151	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:40:01	179	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:45:01	161	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:50:02	163	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:55:02	125	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:00:02	143	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:05:02	138	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:10:02	165	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:15:02	127	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:20:02	134	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:25:01	136	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:30:01	161	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:35:01	149	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:40:02	163	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:45:01	144	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:50:01	142	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:55:01	150	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:00:01	154	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:05:01	139	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:10:02	168	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:15:02	155	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:20:01	167	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:25:02	106	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:30:02	172	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:35:01	168	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:40:02	172	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:45:02	151	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:50:02	143	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:55:01	196	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:00:01	98	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:05:02	160	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:10:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:15:01	167	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:20:01	157	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:25:02	197	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:30:01	151	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:35:02	161	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:40:01	149	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:45:01	173	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:50:01	156	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:55:02	145	"Sun"	"Weekend"
2015-07-13	2015-07-13 00:00:01	145	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:05:01	174	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:10:02	168	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:15:01	160	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:20:01	102	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:25:01	141	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:30:01	178	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:35:02	19	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:40:02	156	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:45:01	138	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:50:02	142	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:55:02	145	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:00:01	140	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:05:02	153	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:10:02	159	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:15:02	164	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:20:01	177	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:25:02	185	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:30:01	169	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:35:01	155	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:40:01	167	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:45:02	166	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:50:01	104	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:55:01	145	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:00:02	174	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:05:02	166	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:10:02	154	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:15:01	162	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:20:01	186	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:25:02	145	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:30:02	147	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:35:02	162	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:40:02	148	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:45:02	152	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:50:02	162	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:55:01	143	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:00:01	124	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:05:01	157	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:10:01	149	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:15:01	140	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:20:02	121	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:25:01	122	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:30:02	141	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:35:01	140	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:40:01	134	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:45:01	145	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:50:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:55:01	140	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:00:01	142	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:05:01	147	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:10:01	130	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:15:02	118	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:20:01	143	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:25:02	121	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:30:02	159	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:35:02	123	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:40:01	125	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:45:01	138	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:50:01	123	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:55:01	142	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:00:01	137	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:05:01	136	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:10:02	110	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:15:02	157	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:20:01	122	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:25:01	144	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:30:01	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:35:01	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:40:01	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:45:02	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:50:01	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:55:02	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:00:02	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:05:02	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:10:02	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:15:02	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:20:02	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:25:01	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:30:01	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:35:02	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:40:01	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:45:01	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:50:01	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:55:01	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:00:01	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:05:02	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:10:01	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:15:01	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:20:02	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:25:01	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:30:01	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:35:02	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:40:02	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:45:01	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:50:01	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:55:02	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:00:01	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:05:01	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:10:01	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:15:01	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:20:01	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:25:02	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:30:01	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:35:01	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:40:01	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:45:02	114	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:50:01	114	"Mon"	"Weekday"
