"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-10	2015-07-10 14:45:01	101	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:50:01	195	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:55:01	206	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:00:01	202	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:05:01	228	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:10:01	228	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:15:01	238	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:20:02	219	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:25:02	228	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:30:02	243	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:35:02	250	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:40:02	239	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:45:02	239	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:50:01	229	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:55:01	237	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:00:01	261	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:05:01	263	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:10:01	256	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:15:01	263	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:20:01	239	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:25:02	222	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:30:01	234	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:35:01	221	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:40:02	221	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:45:02	290	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:50:02	257	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:55:02	226	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:00:01	231	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:05:01	252	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:10:01	251	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:15:01	241	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:20:01	213	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:25:01	229	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:30:02	207	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:35:01	217	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:40:02	198	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:45:01	213	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:50:01	218	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:55:01	178	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:00:02	259	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:05:01	216	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:10:01	202	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:15:01	233	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:20:01	222	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:25:01	210	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:30:01	206	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:35:02	208	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:40:01	190	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:45:01	190	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:50:01	196	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:55:01	209	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:00:02	197	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:05:02	201	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:10:02	177	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:15:01	213	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:20:02	244	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:25:01	256	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:30:01	255	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:35:02	265	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:40:01	278	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:45:01	275	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:50:02	272	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:55:01	285	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:00:02	316	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:05:02	316	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:10:01	278	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:15:01	289	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:20:01	320	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:25:02	296	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:30:01	298	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:35:02	316	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:40:02	296	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:45:01	300	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:50:01	317	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:55:02	323	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:00:01	327	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:05:01	435	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:10:02	322	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:15:02	333	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:20:01	333	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:25:01	348	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:30:01	321	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:35:01	290	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:40:01	306	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:45:01	314	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:50:01	333	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:55:01	271	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:00:02	325	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:05:01	337	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:10:02	318	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:15:01	304	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:20:01	317	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:25:02	322	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:30:02	315	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:35:01	297	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:40:01	281	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:45:01	308	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:50:02	327	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:55:02	311	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:00:01	325	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:05:01	308	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:10:01	333	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:15:01	363	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:20:01	350	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:25:02	317	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:30:01	357	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:35:01	204	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:40:02	351	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:45:01	352	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:50:02	387	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:55:02	356	"Fri"	"Weekday"
2015-07-11	2015-07-11 00:00:01	362	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:05:02	376	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:10:01	348	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:15:01	336	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:20:01	346	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:25:01	340	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:30:01	352	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:35:01	313	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:40:01	347	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:45:02	348	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:50:01	322	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:55:01	343	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:00:02	271	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:05:02	133	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:10:02	311	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:15:01	304	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:20:01	312	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:25:01	289	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:30:01	312	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:35:01	326	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:40:01	318	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:45:02	294	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:50:02	302	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:55:02	334	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:00:02	328	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:05:01	323	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:10:01	301	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:15:01	113	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:20:02	296	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:25:01	267	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:30:01	282	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:35:02	278	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:40:01	292	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:45:01	291	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:55:01	268	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:00:01	309	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:05:02	292	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:10:01	310	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:15:02	299	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:20:02	299	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:25:01	326	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:30:01	276	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:35:01	304	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:40:02	335	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:45:02	310	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:50:02	325	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:55:01	274	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:00:01	261	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:05:02	299	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:10:02	299	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:15:02	273	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:20:02	288	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:25:02	293	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:30:01	263	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:35:01	282	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:40:02	286	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:45:01	272	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:50:02	289	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:55:01	299	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:00:02	308	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:05:01	287	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:10:01	272	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:15:02	274	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:20:01	296	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:25:02	289	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:30:02	303	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:35:01	241	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:40:01	270	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:45:01	89	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:50:02	262	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:55:02	257	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:00:01	331	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:05:01	244	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:10:02	227	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:15:01	231	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:20:01	243	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:25:01	262	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:30:01	238	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:35:01	236	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:40:01	225	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:45:02	242	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:50:02	247	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:55:02	246	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:00:01	216	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:05:01	233	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:10:01	229	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:15:02	196	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:20:02	202	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:25:01	205	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:30:01	186	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:35:02	192	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:40:02	170	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:45:01	189	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:50:01	184	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:55:01	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:00:01	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:05:01	192	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:10:01	182	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:15:01	177	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:20:02	187	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:25:02	196	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:30:01	184	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:35:01	185	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:40:01	196	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:45:02	207	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:50:02	215	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:55:01	221	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:00:01	209	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:05:02	222	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:10:01	219	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:15:01	237	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:20:01	231	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:25:02	229	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:30:01	200	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:35:02	206	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:40:02	197	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:45:02	193	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:50:01	173	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:55:01	213	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:00:01	202	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:05:01	127	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:10:01	116	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:15:01	127	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:20:01	191	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:25:01	186	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:30:01	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:35:02	186	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:40:02	189	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:45:02	174	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:50:02	187	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:55:02	172	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:00:01	173	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:05:01	191	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:10:02	197	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:15:01	197	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:20:01	204	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:25:01	204	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:30:01	188	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:35:01	199	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:40:01	224	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:45:01	209	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:50:02	217	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:55:01	189	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:00:02	197	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:05:01	210	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:10:01	199	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:15:02	207	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:20:02	194	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:25:02	136	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:30:02	110	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:35:01	113	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:40:01	115	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:45:02	124	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:50:01	115	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:55:02	100	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:00:01	109	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:05:01	108	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:10:01	190	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:15:01	183	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:20:01	116	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:25:02	199	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:30:01	156	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:35:02	170	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:40:02	119	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:45:01	143	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:50:02	111	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:55:01	201	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:00:01	109	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:05:01	133	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:10:01	105	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:15:01	118	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:20:01	117	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:25:02	125	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:30:01	134	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:35:02	109	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:40:01	120	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:45:01	110	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:50:02	124	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:55:01	107	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:00:01	104	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:05:01	113	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:10:01	115	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:15:02	118	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:20:01	94	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:25:02	113	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:30:01	120	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:35:02	115	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:40:01	123	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:45:01	98	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:50:02	123	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:55:01	118	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:00:02	117	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:05:01	136	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:10:01	121	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:15:01	115	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:20:01	122	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:25:02	122	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:30:02	199	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:35:02	118	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:40:02	123	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:45:01	100	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:50:01	123	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:55:01	125	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:00:02	133	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:05:02	115	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:10:02	213	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:15:02	210	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:20:02	214	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:25:01	122	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:30:02	201	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:35:02	228	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:40:02	228	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:45:02	201	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:50:02	200	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:55:01	207	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:00:02	213	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:05:02	230	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:10:01	236	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:15:01	240	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:20:01	226	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:25:02	122	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:30:01	226	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:35:01	233	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:40:02	204	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:45:01	219	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:50:02	212	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:55:01	228	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:00:01	224	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:05:02	217	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:10:01	210	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:15:01	232	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:20:01	237	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:25:02	169	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:30:02	222	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:35:01	228	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:40:02	233	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:45:01	216	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:50:02	232	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:55:01	251	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:00:01	241	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:05:01	231	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:10:02	238	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:15:01	221	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:20:01	128	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:25:01	233	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:35:01	118	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:40:02	143	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:45:01	125	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:50:02	252	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:55:01	115	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:00:02	117	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:05:01	104	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:10:02	207	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:15:01	228	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:20:01	203	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:25:01	209	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:30:01	233	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:35:01	228	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:40:02	223	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:45:02	238	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:50:02	170	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:55:02	254	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:00:01	237	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:05:01	255	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:10:01	126	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:15:01	67	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:20:01	125	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:25:01	241	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:30:02	246	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:35:01	246	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:40:02	241	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:45:02	231	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:50:01	265	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:55:02	250	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:00:01	247	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:05:01	220	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:10:01	239	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:15:01	221	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:20:01	238	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:25:02	228	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:30:01	254	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:35:01	234	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:40:01	225	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:45:01	228	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:50:01	199	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:55:02	229	"Sat"	"Weekend"
2015-07-12	2015-07-12 00:00:02	372	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:05:01	259	"Sun"	"Weekend"
